wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2352860,-3256395,hypsographic,"Tayshirïn Uul","Tayshirin Uul",official,46.25,96.5,MN-065,,
-2352860,-3256394,hypsographic,"Tayshiri Nuruu","Tayshiri Nuruu",variant,46.25,96.5,MN-065,,
-2352860,-3256397,hypsographic,"Tayshiri uula","Tayshiri uula",variant,46.25,96.5,MN-065,,
-2352860,-3250848,hypsographic,"Khrebet Khan-Tayshir-Nuru","Khrebet Khan-Tayshir-Nuru",variant,46.25,96.5,MN-065,,
-2352860,-3256034,hypsographic,"Taishir Ola","Taishir Ola",variant,46.25,96.5,MN-065,,
-2352859,-3256391,hydrographic,"Tays Gol","Tays Gol",short,48.45,106.216667,MN-047,,
-2352858,-3256387,settlement,"Taylag Suma","Taylag Suma",official,47.25,90.966667,MN-071,,
-2352858,-3256030,settlement,Tailak,Tailak,variant,47.25,90.966667,MN-071,,
-2352858,-3256388,settlement,Taylak,Taylak,variant,47.25,90.966667,MN-071,,
-2352858,-3256389,settlement,"Taylak Somon","Taylak Somon",variant,47.25,90.966667,MN-071,,
