wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2558703,-3522297,settlement,Bayrach,Bayrach,variant,35.987628,62.868332,TM-M,,
-2558047,15206058,settlement,"Бирлешик Первый","Бирлешик Первый",unknown,38.219778,58.016046,TM-A,,
-2558257,-3522736,settlement,Choganly,Choganly,short,38.010215,58.408709,TM-A,,
-2558231,14623427,settlement,"Posëlok Nomer Pyat’","Poselok Nomer Pyat'",variant,38.5,56.783333,TM-A,,
-2558725,-3523407,settlement,"Imeni Kalinina","Imeni Kalinina",official,38.916667,63.8,TM-000,,
-2558311,-3522810,hydrographic,"Daryalik River","Daryalik River",variant,42.073547,57.652543,TM-000,,
-2558330,-3522816,hydrographic,"Kolodets Dash-Berdy","Kolodets Dash-Berdy",variant,38.248145,54.697788,TM-B,,
-2558907,-3524635,hypsographic,"Mys Kufal’dzha","Mys Kufal'dzha",variant,39.687152,53.322219,TM-B,,
-2558985,-3523763,hydrographic,"Proliv Kara-Bogaz-Gol","Proliv Kara-Bogaz-Gol",official,41.066667,52.916667,TM-000,,
-2558410,-3522950,settlement,Durdykhan,Durdykhan,short,38.382915,56.737689,TM-B,,
-2558839,-3523541,settlement,"Imeni Zhdanova","Imeni Zhdanova",official,39.063999,63.463697,TM-000,,
-2558748,-3526505,settlement,Yelmek,Yelmek,variant,38.979335,63.750851,TM-000,,
-2557645,-3521852,hypsographic,"Ushchel’ye Akhcha-Belyak","Ushchel'ye Akhcha-Belyak",official,38.567522,55.340316,TM-B,,
-2558491,-3523077,hydrographic,"Kolodets Egri-Kandym","Kolodets Egri-Kandym",official,39.110761,61.134852,TM-000,,
-2557889,14772084,settlement,Baba-Durmaz,Baba-Durmaz,variant,37.64693,59.153273,TM-A,,
-2558521,-3523126,hypsographic,"Ushchel’ye Firyuzinskoye","Ushchel'ye Firyuzinskoye",short,37.847914,57.995709,TM-A,,
-2558097,-3522503,settlement,Burguchi,Burguchi,official,37.731742,65.412714,TM-000,,
-2558944,-3524504,hypsographic,"Ostrov Komyslyada","Ostrov Komyslyada",variant,38.830244,53.063647,TM-B,,
-2558287,-3522776,hydrographic,"Kolodets Daashli","Kolodets Daashli",official,37.44153,63.715731,TM-000,,
-2558747,-3525924,settlement,Talkhatan-Baba,Talkhatan-Baba,variant,37.40035,62.157438,TM-000,,
-2557645,14772993,hypsographic,"Ushchel’ye Akdzhabilek","Ushchel'ye Akdzhabilek",short,38.567522,55.340316,TM-B,,
-2558141,19802863,settlement,Çaloyuk,Caloyuk,official,37.410779,54.326515,TM-B,,
-2558746,-3524982,settlement,Mamash,Mamash,variant,38.363333,64.426111,TM-L,,
-2558768,-3523455,settlement,"Imeni Lenina","Imeni Lenina",official,41.657418,59.806057,TM-000,,
-2558126,-3522544,hydrographic,"Kolodets Chairly","Kolodets Chairly",official,40.911963,55.232878,TM-000,,
-2558405,-3522944,hydrographic,"Kolodets Dunguzly","Kolodets Dunguzly",variant,35.360621,62.633308,TM-M,,
-2558037,-3522410,hydrographic,"Dozhdevaya Yama Bgenadzhi","Dozhdevaya Yama Bgenadzhi",official,38.85,54.55,TM-000,,
-2558318,-3522821,hydrographic,"Kolodets Dash-Kui","Kolodets Dash-Kui",official,37.15,61.4,TM-000,,
-2558391,-3522926,hydrographic,"Kolodets Dort-Kuduk","Kolodets Dort-Kuduk",official,37.435522,62.73844,TM-000,,
-2557815,435538,administrative_region,"Ashgabat Shäheri","Ashgabat Shaheri",variant,37.95,58.383333,TM-S,,
-2557981,-3522345,hypsographic,"Mys Bek-Tash","Mys Bek-Tash",variant,41.533333,52.566667,TM-000,,
-2558096,-3522502,settlement,Burdalyk,Burdalyk,official,38.452718,64.375139,TM-L,,
-2558285,-3522773,hypsographic,"Gora Chuychak-Ata","Gora Chuychak-Ata",official,38.237455,65.939024,TM-000,,
-2558112,-3522523,settlement,Byurgyutli,Byurgyutli,short,38.166667,55.516667,TM-B,1,
-2557640,-3521846,hypsographic,"Gora Ak-Dzhar","Gora Ak-Dzhar",official,37.7,65.8,TM-000,,
-2557775,14713186,settlement,Арабкала,Арабкала,unknown,37.345656,59.529927,TM-A,,
-2558935,9143251,hydrographic,"Kolodets Komakly","Kolodets Komakly",official,37.530971,65.442208,TM-L,,
-2557782,14620175,settlement,Арапчук,Арапчук,unknown,38.43202,56.46966,TM-B,,
-2557894,15207138,settlement,Баба-Араб,Баба-Араб,unknown,38.095768,58.112368,TM-A,,
-2558579,-3523208,hydrographic,"Kolodets Gershin","Kolodets Gershin",official,38.366667,64.716667,TM-000,,
-2558268,-3522754,hydrographic,"Kolodets Chukroy","Kolodets Chukroy",official,37.069369,64.560326,TM-000,,
-2558668,8031126,hydrographic,"Kolodets Ilerkegat","Kolodets Ilerkegat",variant,38.119591,54.143339,TM-B,,
-2558396,-3522932,spot,"Razvalina Doulkhan","Razvalina Doulkhan",short,37.633333,59.933333,TM-000,1,
-2557991,-3522351,hydrographic,"Kolodets Bend","Kolodets Bend",official,38.15,53.933333,TM-000,,
-2558653,-3523324,hydrographic,"Kolodets Igdy","Kolodets Igdy",official,39.946916,56.879828,TM-000,,
-2558047,-3522426,settlement,"Birlyashik Pervyy","Birlyashik Pervyy",variant,38.219778,58.016046,TM-A,,
-2558322,-3522832,hydrographic,"Kolodets Dash Kuyu","Kolodets Dash Kuyu",variant,38.299338,64.143654,TM-000,,
-2558295,-3522784,settlement,Dag-Sakhkary,Dag-Sakhkary,official,38.916667,63.766667,TM-000,,
-2558055,-3522436,hypsographic,"Poluostrov Bogulyar","Poluostrov Bogulyar",official,39.583333,53.583333,TM-000,,
-2557907,15058536,settlement,Baharly,Baharly,official,38.436242,57.431577,TM-A,,
-2557995,-3522356,hypsographic,"Gora Benguvan","Gora Benguvan",variant,37.906389,54.900278,TM-B,,
-2558995,-3523784,hydrographic,"Kolodets Kara-Chekan","Kolodets Kara-Chekan",official,37.966667,61.6,TM-000,,
-2558169,-3522611,settlement,Chash-Kala,Chash-Kala,official,40.966853,62.029054,TM-000,,
-2558045,-3522422,settlement,Birinchi-Chandyr,Birinchi-Chandyr,official,40.433333,62.166667,TM-000,,
-2558518,-3523123,administrative_region,"Farabskiy Rayon","Farabskiy Rayon",official,39.25,63.583333,TM-000,,
-2558533,-3523855,hypsographic,"Peski Kara Kum","Peski Kara Kum",variant,39,60,TM-000,,
