wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11033786,12247990,hydrographic,Sookose,Sookose,official,-22.246737,26.80379,BW-CE,,
11033787,12247991,hydrographic,Sooke,Sooke,official,-22.245803,26.80128,BW-CE,,
11033788,12247992,hydrographic,Wagaditlhadi,Wagaditlhadi,official,-22.249294,26.819687,BW-CE,,
11034069,12247993,hydrographic,Mohekejane,Mohekejane,official,-22.249379,26.855498,BW-CE,,
11034070,12247994,hypsographic,"Tebele Hill","Tebele Hill",official,-22.226784,26.862456,BW-CE,,
11034071,12251289,settlement,Mabeleapudi,Mabeleapudi,variant,-22.213555,26.833118,BW-CE,,
11034071,12247995,settlement,Mabeleapodi,Mabeleapodi,official,-22.213555,26.833118,BW-CE,,
11034072,12247996,hypsographic,"Taukome Hill","Taukome Hill",official,-22.246752,26.935426,BW-CE,,
11034073,12247997,hydrographic,Nakatsakgama,Nakatsakgama,official,-22.224696,26.986579,BW-CE,,
11034074,12247998,hydrographic,Ditootso,Ditootso,official,-22.1904,26.984365,BW-CE,,
11034075,12247999,hypsographic,"Malonngwe Hill","Malonngwe Hill",official,-22.172313,26.981083,BW-CE,,
11034076,12248000,hydrographic,Shashane,Shashane,official,-22.192222,26.994385,BW-CE,,
11034078,12248002,hydrographic,"Topinya Borehole","Topinya Borehole",official,-22.098977,26.975684,BW-CE,,
11034079,12248003,hypsographic,"Leropo Hill","Leropo Hill",official,-22.068008,26.931548,BW-CE,,
11034080,12248004,hypsographic,"Sesase Hill","Sesase Hill",official,-22.029522,26.880595,BW-CE,,
11034081,12248005,hypsographic,"Diahe Pan","Diahe Pan",official,-22.072209,26.855416,BW-CE,,
11034082,12248006,hydrographic,Ramoshetane,Ramoshetane,official,-22.20174,26.838294,BW-CE,,
11034083,12248007,hydrographic,Mabeleapodi,Mabeleapodi,official,-22.201331,26.838173,BW-CE,,
11034084,12248008,hydrographic,Pitsi,Pitsi,official,-22.198546,26.831285,BW-CE,,
11034085,12248009,hydrographic,Sephephe,Sephephe,official,-22.195541,26.926272,BW-CE,,
11034086,12248010,hydrographic,Madujwane,Madujwane,official,-22.140053,26.919876,BW-CE,,
11034087,12248011,settlement,Maila,Maila,official,-22.127579,26.845006,BW-CE,,
11034088,12248012,hydrographic,Tshimoyapula,Tshimoyapula,official,-22.124561,26.884729,BW-CE,,
11034089,12248013,hypsographic,"Mahatse Hill","Mahatse Hill",official,-22.230908,26.773427,BW-CE,,
11034090,12248014,hydrographic,Letlhaka,Letlhaka,official,-22.217028,26.899366,BW-CE,,
11034091,12248015,hypsographic,"Tapane Hill","Tapane Hill",official,-22.057457,26.771696,BW-CE,,
