wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14227906,18366080,settlement,"Doctor Sikandar Mandro","Doctor Sikandar Mandro",official,24.576125,68.665905,PK-SD,,
14228136,18366483,settlement,"Goth Allah Dino Buta","Goth Allah Dino Buta",official,25.058234,68.584605,PK-SD,,
14227846,18366020,settlement,"Yusuf Zandar","Yusuf Zandar",official,24.655813,68.630145,PK-SD,,
14227946,18366120,settlement,"Bhagat Kolhi","Bhagat Kolhi",official,24.677203,68.530013,PK-SD,,
14227785,18365959,settlement,"Khamiso Khan Ahmadani","Khamiso Khan Ahmadani",official,24.699742,68.61186,PK-SD,,
14227900,18366074,park,"Jhol Number One","Jhol Number One",official,24.571889,68.642312,PK-SD,,
14227762,18365936,park,Dadorko,Dadorko,official,24.725843,68.535437,PK-SD,,
14227838,18366012,park,Kand,Kand,official,24.641575,68.741757,PK-SD,,
14227731,18365905,settlement,"Goth Muhammad Musa","Goth Muhammad Musa",official,24.74691,68.616418,PK-SD,,
14228154,18366501,settlement,"Goth Ismail Odho","Goth Ismail Odho",official,25.036636,68.674425,PK-SD,,
14228133,18366480,hydrographic,"Pandi Wah","Pandi Wah",official,25.006693,68.534263,PK-SD,,
14227842,18366016,settlement,"Amir Ali Shah","Amir Ali Shah",official,24.652068,68.661218,PK-SD,,
14227778,18365952,park,Dabo,Dabo,official,24.688239,68.578963,PK-SD,,
14227845,18366019,settlement,"Walu Jat","Walu Jat",official,24.639022,68.653106,PK-SD,,
14227904,18366078,settlement,"Arab Mandro","Arab Mandro",official,24.567811,68.663308,PK-SD,,
14227870,18366044,park,"Sutiari Jagir","Sutiari Jagir",official,24.612951,68.666841,PK-SD,,
14227750,18365924,settlement,"Goth Nur Muhammad Samejo","Goth Nur Muhammad Samejo",official,24.731446,68.669515,PK-SD,,
14227786,18365960,settlement,"Allah Waraio Chang","Allah Waraio Chang",official,24.708261,68.628405,PK-SD,,
14227691,18366418,park,Theba,Theba,official,25.248676,68.621309,PK-SD,,
