wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
350925,436160,settlement,"Dzindri Mtsangani","Dzindri Mtsangani",official,-12.235,44.361944,KM-A,,
351023,436274,hypsographic,Hanikora,Hanikora,official,-12.106944,44.471111,KM-A,,
351297,436620,hypsographic,"Mlima Sadaka","Mlima Sadaka",official,-12.189444,44.512778,KM-A,,
351759,437341,settlement,Jandza,Jandza,official,-12.299167,44.497222,KM-A,,
350796,435986,hypsographic,"Pointe de Bouékouni","Pointe de Bouekouni",official,-12.188889,44.293056,KM-A,,
350637,435763,settlement,Hamavouna,Hamavouna,official,-12.373056,43.838333,KM-M,,
350891,436124,settlement,Chongochahari,Chongochahari,official,-12.190556,44.318611,KM-A,,
350654,435790,hydrographic,Mtrouni,Mtrouni,official,-12.354444,43.863056,KM-M,,
352380,438262,hypsographic,Koua,Koua,official,-11.413611,43.341389,KM-G,,
351863,437503,hypsographic,Abakambouni,Abakambouni,official,-12.357778,44.500556,KM-A,,
351293,436616,settlement,Pajé,Paje,official,-12.169722,44.388056,KM-A,,
352066,437855,hydrographic,Niamaoui,Niamaoui,official,-11.371944,43.363611,KM-G,,
350789,435976,hydrographic,"Mro Haré","Mro Hare",official,-12.211944,44.276389,KM-A,,
352291,438164,park,Idjijini,Idjijini,official,-11.373333,43.317222,KM-G,,
350864,436097,hypsographic,"Dzindzanoni Bajoni","Dzindzanoni Bajoni",official,-12.203611,44.309444,KM-A,,
350942,436178,hypsographic,Zikéléni,Zikeleni,official,-12.220556,44.365833,KM-A,,
351328,436655,hypsographic,Paharoni,Paharoni,official,-12.217778,44.414167,KM-A,,
351254,436575,hydrographic,Hamboga,Hamboga,official,-12.143333,44.493611,KM-A,,
351700,437259,settlement,Lingoni,Lingoni,official,-12.255833,44.418333,KM-A,,
351837,437474,hydrographic,Ounzouni,Ounzouni,official,-12.325,44.515,KM-A,,
351811,437439,hypsographic,Hamchako,Hamchako,official,-12.370833,44.512778,KM-A,,
351846,437484,hydrographic,Itsahou,Itsahou,official,-12.327222,44.472222,KM-A,,
351288,436610,settlement,Mirontsi,Mirontsi,official,-12.156667,44.408056,KM-A,,
350936,436171,settlement,Ankibani,Ankibani,official,-12.193333,44.361667,KM-A,,
350784,435962,settlement,Majouani,Majouani,official,-12.185833,44.274722,KM-A,,
350991,436236,hydrographic,Agogo,Agogo,official,-12.231667,44.365833,KM-A,,
352346,438223,hypsographic,Mbarichiani,Mbarichiani,official,-11.394722,43.348333,KM-G,,
351255,436576,hydrographic,Hassanga,Hassanga,official,-12.144444,44.493056,KM-A,,
351344,436674,settlement,Jéjé,Jeje,official,-12.223333,44.5225,KM-A,,
351006,436254,hypsographic,Dziani,Dziani,official,-12.080278,44.465556,KM-A,,
351257,436578,settlement,Harembo,Harembo,official,-12.143611,44.498333,KM-A,,
351342,436672,hypsographic,Houngouni,Houngouni,official,-12.221944,44.495278,KM-A,,
350870,436104,hydrographic,Kokozéna,Kokozena,official,-12.219444,44.288611,KM-A,,
352337,438214,settlement,Pidjani,Pidjani,official,-11.404722,43.298611,KM-G,,
350874,436107,hypsographic,Ngouyaézi,Ngouyaezi,official,-12.211389,44.306111,KM-A,,
350999,436245,hydrographic,"Mro Bandani","Mro Bandani",official,-12.248056,44.381944,KM-A,,
350659,435798,settlement,Hagnamouada,Hagnamouada,official,-12.333333,43.8425,KM-M,,
352421,438308,hypsographic,Hamounda,Hamounda,official,-11.441389,43.3575,KM-G,,
